"Date","Open","High","Low","Close"
"15 Oct 2008","","","","2066.69"
"14 Oct 2008","","","","2208.99"
"13 Oct 2008","","","","2158.44"
"10 Oct 2008","","","","2065.36"
"08 Oct 2008","","","","2322.88"
"07 Oct 2008","","","","2446.56"
"06 Oct 2008","","","","2478.92"
"03 Oct 2008","","","","2720.22"
"01 Oct 2008","","","","2840.99"
"30 Sep 2008","","","","2834.96"
"29 Sep 2008","","","","2787.75"
"26 Sep 2008","","","","2954.45"
"25 Sep 2008","","","","3094.88"
"24 Sep 2008","","","","3144.1"
"23 Sep 2008","","","","3116.08"
"22 Sep 2008","","","","3184.76"
"19 Sep 2008","","","","3170.09"
"18 Sep 2008","","","","3038.25"
"17 Sep 2008","","","","3064.81"
"16 Sep 2008","","","","3126.48"
"15 Sep 2008","","","","3159.64"
"12 Sep 2008","","","","3378.34"
"11 Sep 2008","","","","3461.68"
"10 Sep 2008","","","","3533.34"
"09 Sep 2008","","","","3606.9"
"08 Sep 2008","","","","3634.02"
"05 Sep 2008","","","","3575.51"
"04 Sep 2008","","","","3672.1"
"02 Sep 2008","","","","3701.64"
"01 Sep 2008","","","","3645.26"
"29 Aug 2008","","","","3646.09"
"28 Aug 2008","","","","3539.89"
"27 Aug 2008","","","","3606.33"
"26 Aug 2008","","","","3674.9"
"25 Aug 2008","","","","3672.38"
"22 Aug 2008","","","","3692.69"
"21 Aug 2008","","","","3660.15"
"20 Aug 2008","","","","3778.38"
"19 Aug 2008","","","","3715.58"
"18 Aug 2008","","","","3692.99"
"14 Aug 2008","","","","3755.97"
"13 Aug 2008","","","","3851.52"
"12 Aug 2008","","","","3844.24"
"11 Aug 2008","","","","3902.87"
"08 Aug 2008","","","","3854.1"
"07 Aug 2008","","","","3836.14"
"06 Aug 2008","","","","3840.37"
"05 Aug 2008","","","","3910.2"
"04 Aug 2008","","","","3883.69"
"01 Aug 2008","","","","3791.32"
"31 Jul 2008","","","","3688.44"
"30 Jul 2008","","","","3674.5"
"29 Jul 2008","","","","3568.13"
"28 Jul 2008","","","","3692.24"
"25 Jul 2008","","","","3657.67"
"24 Jul 2008","","","","3640.52"
"23 Jul 2008","","","","3638.1"
"22 Jul 2008","","","","3399.75"
"21 Jul 2008","","","","3297.68"
"18 Jul 2008","","","","3290.98"
"17 Jul 2008","","","","3223.03"
"16 Jul 2008","","","","3180.86"
"15 Jul 2008","","","","3234.32"
"14 Jul 2008","","","","3373.98"
"11 Jul 2008","","","","3365.85"
"10 Jul 2008","","","","3468.62"
"09 Jul 2008","","","","3431.7"
"08 Jul 2008","","","","3274.71"
"07 Jul 2008","","","","3295.91"
"04 Jul 2008","","","","3259.06"
"03 Jul 2008","","","","3143.74"
"02 Jul 2008","","","","3312.82"
"01 Jul 2008","","","","3119.39"
"30 Jun 2008","","","","3331.27"
"27 Jun 2008","","","","3489.04"
"26 Jun 2008","","","","3639.45"
"25 Jun 2008","","","","3655.33"
"24 Jun 2008","","","","3596.11"
"23 Jun 2008","","","","3715.03"
"20 Jun 2008","","","","3902.8"
"19 Jun 2008","","","","4093.62"
"18 Jun 2008","","","","4188.12"
"17 Jun 2008","","","","4228.33"
"16 Jun 2008","","","","4119.8"
"13 Jun 2008","","","","4056.91"
"12 Jun 2008","","","","4070.31"
"11 Jun 2008","","","","4020.8"
"10 Jun 2008","","","","3964.98"
"09 Jun 2008","","","","3994.06"
"06 Jun 2008","","","","4124.73"
"05 Jun 2008","","","","4184.99"
"04 Jun 2008","","","","4136.92"
"03 Jun 2008","","","","4332.93"
"02 Jun 2008","","","","4350.24"
"30 May 2008","","","","4486.87"
"29 May 2008","","","","4525.26"
"28 May 2008","","","","4561.02"
"27 May 2008","","","","4491.61"
"26 May 2008","","","","4547.34"
"23 May 2008","","","","4676.52"
"22 May 2008","","","","4790.19"
"21 May 2008","","","","4904.83"
"20 May 2008","","","","4793.35"
"16 May 2008","","","","4861.25"
"15 May 2008","","","","4822.85"
"14 May 2008","","","","4703.66"
"13 May 2008","","","","4630.07"
"12 May 2008","","","","4622.6"
"09 May 2008","","","","4636"
"08 May 2008","","","","4833.77"
"07 May 2008","","","","4891.57"
"06 May 2008","","","","4904.83"
"05 May 2008","","","","5028.06"
"02 May 2008","","","","4980.41"
"30 Apr 2008","","","","4881.47"
"29 Apr 2008","","","","4880.27"
"28 Apr 2008","","","","4812.06"
"25 Apr 2008","","","","4779.03"
"24 Apr 2008","","","","4701.03"
"23 Apr 2008","","","","4726.89"
"22 Apr 2008","","","","4714.3"
"21 Apr 2008","","","","4653.39"
"17 Apr 2008","","","","4517.21"
"16 Apr 2008","","","","4390.81"
"15 Apr 2008","","","","4311.35"
"11 Apr 2008","","","","4217.37"
"10 Apr 2008","","","","4171.17"
"09 Apr 2008","","","","4147.37"
"08 Apr 2008","","","","4060.93"
"07 Apr 2008","","","","4064.92"
"04 Apr 2008","","","","3996.43"
"03 Apr 2008","","","","4094.63"
"02 Apr 2008","","","","4095.23"
"01 Apr 2008","","","","4099.03"
"31 Mar 2008","","","","4101.8"
"28 Mar 2008","","","","4270.19"
"27 Mar 2008","","","","4086.89"
"26 Mar 2008","","","","4069.37"
"25 Mar 2008","","","","4007.88"
"24 Mar 2008","","","","3652.01"
"19 Mar 2008","","","","3849.31"
"18 Mar 2008","","","","3949.25"
"17 Mar 2008","","","","4032.47"
"14 Mar 2008","","","","4364.82"
"13 Mar 2008","","","","4271.47"
"12 Mar 2008","","","","4613.37"
"11 Mar 2008","","","","4617.38"
"10 Mar 2008","","","","4429.87"
"07 Mar 2008","","","","4441.82"
"05 Mar 2008","","","","4736.83"
"04 Mar 2008","","","","4790.23"
"03 Mar 2008","","","","4932.68"
"29 Feb 2008","","","","5238.78"
"28 Feb 2008","","","","5279.46"
"27 Feb 2008","","","","5310.56"
"26 Feb 2008","","","","5316.64"
"25 Feb 2008","","","","5229.72"
"22 Feb 2008","","","","5225.05"
"21 Feb 2008","","","","5296.04"
"20 Feb 2008","","","","5224.43"
"19 Feb 2008","","","","5323.91"
"18 Feb 2008","","","","5303.66"
"15 Feb 2008","","","","5253.89"
"14 Feb 2008","","","","5116.81"
"13 Feb 2008","","","","4759.04"
"12 Feb 2008","","","","4692.74"
"11 Feb 2008","","","","4786.9"
"08 Feb 2008","","","","5181.85"
"07 Feb 2008","","","","5304.78"
"06 Feb 2008","","","","5515.25"
"05 Feb 2008","","","","5560.3"
"04 Feb 2008","","","","5423.87"
"01 Feb 2008","","","","5230.22"
"31 Jan 2008","","","","5177.2"
"30 Jan 2008","","","","5275.76"
"29 Jan 2008","","","","5480.29"
"28 Jan 2008","","","","5423.98"
"25 Jan 2008","","","","5412.43"
"24 Jan 2008","","","","4954.51"
"23 Jan 2008","","","","5242.93"
"22 Jan 2008","","","","4789.49"
"21 Jan 2008","","","","5325.78"
"18 Jan 2008","","","","6343.88"
"17 Jan 2008","","","","6800.51"
"16 Jan 2008","","","","6719.54"
"15 Jan 2008","","","","6866.74"
"14 Jan 2008","","","","6992.91"
"11 Jan 2008","","","","6850.16"
"10 Jan 2008","","","","6851.41"
"09 Jan 2008","","","","7135.95"
"08 Jan 2008","","","","7229.05"
"07 Jan 2008","","","","7342.95"
"04 Jan 2008","","","","7294.42"
"03 Jan 2008","","","","7272.25"
"02 Jan 2008","","","","7268.49"
"01 Jan 2008","","","","7197.74"
"31 Dec 2007","","","","7120.01"
"28 Dec 2007","","","","6966.95"
"27 Dec 2007","","","","6796.17"
"26 Dec 2007","","","","6784.57"
"24 Dec 2007","","","","6608.31"
"20 Dec 2007","","","","6449.27"
"19 Dec 2007","","","","6487.7"
"18 Dec 2007","","","","6478.98"
"17 Dec 2007","","","","6493.58"
"14 Dec 2007","","","","6833.63"
"13 Dec 2007","","","","6814.85"
"12 Dec 2007","","","","6770.82"
"11 Dec 2007","","","","6633.13"
"10 Dec 2007","","","","6573.96"
"07 Dec 2007","","","","6552.12"
"06 Dec 2007","","","","6617.06"
"05 Dec 2007","","","","6632.43"
"04 Dec 2007","","","","6507.77"
"03 Dec 2007","","","","6355.79"
"30 Nov 2007","","","","6156.48"
"29 Nov 2007","","","","5943.77"
"28 Nov 2007","","","","5980.66"
"27 Nov 2007","","","","5988.53"
"26 Nov 2007","","","","6067.02"
"23 Nov 2007","","","","5860.09"
"22 Nov 2007","","","","5690.76"
"21 Nov 2007","","","","5759.02"
"20 Nov 2007","","","","6073.88"
"19 Nov 2007","","","","6141.58"
"16 Nov 2007","","","","5985.64"
"15 Nov 2007","","","","6010.34"
"14 Nov 2007","","","","5889.16"
"13 Nov 2007","","","","5699.21"
"12 Nov 2007","","","","5577.64"
"09 Nov 2007","","","","5608.99"
"08 Nov 2007","","","","5591.62"
"07 Nov 2007","","","","5635.07"
"06 Nov 2007","","","","5683.43"
"05 Nov 2007","","","","5734.88"
"02 Nov 2007","","","","5687.64"
"01 Nov 2007","","","","5681.54"
"31 Oct 2007","","","","5772.32"
"30 Oct 2007","","","","5733.18"
"29 Oct 2007","","","","5780.78"
"26 Oct 2007","","","","5693.5"
"25 Oct 2007","","","","5530.8"
"24 Oct 2007","","","","5398.74"
"23 Oct 2007","","","","5342.09"
"22 Oct 2007","","","","5112.41"
"19 Oct 2007","","","","5133.69"
"18 Oct 2007","","","","5279.12"
"17 Oct 2007","","","","5412.99"
"16 Oct 2007","","","","5508.58"
"15 Oct 2007","","","","5454.84"
"12 Oct 2007","","","","5243.54"
"11 Oct 2007","","","","5242.01"
"10 Oct 2007","","","","5132.5"
"09 Oct 2007","","","","5033.07"
"08 Oct 2007","","","","4842.42"
"05 Oct 2007","","","","5031.13"
"04 Oct 2007","","","","5036.55"
"03 Oct 2007","","","","4989.07"
"01 Oct 2007","","","","4932.01"
"28 Sep 2007","","","","4837.57"
"27 Sep 2007","","","","4722.61"
"26 Sep 2007","","","","4739.61"
"25 Sep 2007","","","","4741.17"
"24 Sep 2007","","","","4750.07"
"21 Sep 2007","","","","4697.64"
"20 Sep 2007","","","","4685.71"
"19 Sep 2007","","","","4658"
"18 Sep 2007","","","","4561.82"
"17 Sep 2007","","","","4506.93"
"14 Sep 2007","","","","4489.24"
"13 Sep 2007","","","","4515.75"
"12 Sep 2007","","","","4468.1"
"11 Sep 2007","","","","4466.89"
"10 Sep 2007","","","","4480.57"
"07 Sep 2007","","","","4437.02"
"06 Sep 2007","","","","4440.9"
"05 Sep 2007","","","","4385.37"
"04 Sep 2007","","","","4396.92"
"03 Sep 2007","","","","4375.05"
"31 Aug 2007","","","","4232.95"
"30 Aug 2007","","","","4096.46"
"29 Aug 2007","","","","4106.2"
"28 Aug 2007","","","","4098.57"
"27 Aug 2007","","","","4062.56"
"24 Aug 2007","","","","3917.3"
"23 Aug 2007","","","","3813.68"
"22 Aug 2007","","","","3843.73"
"21 Aug 2007","","","","3800.15"
"20 Aug 2007","","","","3955.23"
"17 Aug 2007","","","","3897.86"
"16 Aug 2007","","","","3987.28"
"14 Aug 2007","","","","4162.57"
"13 Aug 2007","","","","4175.06"
"10 Aug 2007","","","","4160.37"
"09 Aug 2007","","","","4189.88"
"08 Aug 2007","","","","4262.08"
"07 Aug 2007","","","","4204.57"
"06 Aug 2007","","","","4186.75"
"03 Aug 2007","","","","4257.67"
"02 Aug 2007","","","","4172.26"
"01 Aug 2007","","","","4129.88"
"31 Jul 2007","","","","4372.8"
"30 Jul 2007","","","","4286.87"
"27 Jul 2007","","","","4279.58"
"26 Jul 2007","","","","4427.84"
"25 Jul 2007","","","","4402.85"
"24 Jul 2007","","","","4415.91"
"23 Jul 2007","","","","4425.92"
"20 Jul 2007","","","","4401.35"
"19 Jul 2007","","","","4404.42"
"18 Jul 2007","","","","4369.51"
"17 Jul 2007","","","","4383.86"
"16 Jul 2007","","","","4427.41"
"13 Jul 2007","","","","4436.64"
"12 Jul 2007","","","","4441.15"
"11 Jul 2007","","","","4384.99"
"10 Jul 2007","","","","4342.19"
"09 Jul 2007","","","","4355"
"06 Jul 2007","","","","4309.34"
"05 Jul 2007","","","","4303.24"
"04 Jul 2007","","","","4338.87"
"03 Jul 2007","","","","4355.19"
"02 Jul 2007","","","","4312.76"
"29 Jun 2007","","","","4266.59"
"28 Jun 2007","","","","4224.39"
"27 Jun 2007","","","","4236.79"
"26 Jun 2007","","","","4242.86"
"25 Jun 2007","","","","4199.59"
"22 Jun 2007","","","","4197.8"
"21 Jun 2007","","","","4186.73"
"20 Jun 2007","","","","4194.7"
"19 Jun 2007","","","","4104.62"
"18 Jun 2007","","","","4019.62"
"15 Jun 2007","","","","4035.35"
"14 Jun 2007","","","","4032.14"
"13 Jun 2007","","","","3940.58"
"12 Jun 2007","","","","3948.37"
"11 Jun 2007","","","","3981.06"
"08 Jun 2007","","","","3977.72"
"07 Jun 2007","","","","4022.82"
"06 Jun 2007","","","","4021.2"
"05 Jun 2007","","","","4090.8"
"04 Jun 2007","","","","4074.43"
"01 Jun 2007","","","","4103.59"
"31 May 2007","","","","4071.89"
"30 May 2007","","","","4015.6"
"29 May 2007","","","","4090.65"
"28 May 2007","","","","4078.86"
"25 May 2007","","","","3982.76"
"24 May 2007","","","","3956.24"
"23 May 2007","","","","3979.85"
"22 May 2007","","","","3971.16"
"21 May 2007","","","","3940.7"
"18 May 2007","","","","3948.48"
"17 May 2007","","","","3953.52"
"16 May 2007","","","","3891.63"
"15 May 2007","","","","3800.59"
"14 May 2007","","","","3767.23"
"11 May 2007","","","","3676.82"
"10 May 2007","","","","3647.84"
"09 May 2007","","","","3652.04"
"08 May 2007","","","","3618.18"
"07 May 2007","","","","3642.07"
"04 May 2007","","","","3649.74"
"03 May 2007","","","","3636.92"
"30 Apr 2007","","","","3614.8"
"27 Apr 2007","","","","3581.37"
"26 Apr 2007","","","","3634.34"
"25 Apr 2007","","","","3647.4"
"24 Apr 2007","","","","3611.35"
"23 Apr 2007","","","","3558.42"
"20 Apr 2007","","","","3556.63"
"19 Apr 2007","","","","3482.26"
"18 Apr 2007","","","","3476.69"
"17 Apr 2007","","","","3464.76"
"16 Apr 2007","","","","3521.41"
"13 Apr 2007","","","","3455.17"
"12 Apr 2007","","","","3365.3"
"11 Apr 2007","","","","3367.63"
"10 Apr 2007","","","","3359.19"
"09 Apr 2007","","","","3301.44"
"05 Apr 2007","","","","3189.3"
"04 Apr 2007","","","","3153.46"
"03 Apr 2007","","","","3117.31"
"02 Apr 2007","","","","3116.92"
"30 Mar 2007","","","","3237.7"
"29 Mar 2007","","","","3216.18"
"28 Mar 2007","","","","3197.52"
"26 Mar 2007","","","","3231.02"
"23 Mar 2007","","","","3254.03"
"22 Mar 2007","","","","3254.88"
"21 Mar 2007","","","","3228.19"
"20 Mar 2007","","","","3219.7"
"19 Mar 2007","","","","3185.82"
"16 Mar 2007","","","","3168.3"
"15 Mar 2007","","","","3172.36"
"14 Mar 2007","","","","3133.44"
"13 Mar 2007","","","","3179.78"
"12 Mar 2007","","","","3116.81"
"09 Mar 2007","","","","3068.87"
"08 Mar 2007","","","","3089.19"
"07 Mar 2007","","","","2993.83"
"06 Mar 2007","","","","3046.57"
"05 Mar 2007","","","","3016.96"
"02 Mar 2007","","","","3190.77"
"01 Mar 2007","","","","3213.36"
"28 Feb 2007","","","","3239.57"
"27 Feb 2007","","","","3369.93"
"26 Feb 2007","","","","3340.23"
"23 Feb 2007","","","","3338.4"
"22 Feb 2007","","","","3448.06"
"21 Feb 2007","","","","3504.71"
"20 Feb 2007","","","","3508.85"
"19 Feb 2007","","","","3535.98"
"15 Feb 2007","","","","3523.12"
"14 Feb 2007","","","","3419.63"
"13 Feb 2007","","","","3455.08"
"12 Feb 2007","","","","3477.17"
"09 Feb 2007","","","","3678.97"
"08 Feb 2007","","","","3756"
"07 Feb 2007","","","","3757.13"
"06 Feb 2007","","","","3764.95"
"05 Feb 2007","","","","3735.92"
"02 Feb 2007","","","","3721.83"
"01 Feb 2007","","","","3693.29"
"31 Jan 2007","","","","3654.25"
"29 Jan 2007","","","","3663.85"
"25 Jan 2007","","","","3681.02"
"24 Jan 2007","","","","3660.62"
"23 Jan 2007","","","","3643.36"
"22 Jan 2007","","","","3729.24"
"19 Jan 2007","","","","3708.73"
"18 Jan 2007","","","","3741.5"
"17 Jan 2007","","","","3737.65"
"16 Jan 2007","","","","3685.31"
"15 Jan 2007","","","","3666.61"
"12 Jan 2007","","","","3621.58"
"11 Jan 2007","","","","3575.2"
"10 Jan 2007","","","","3512.98"
"09 Jan 2007","","","","3573.11"
"08 Jan 2007","","","","3608.04"
"05 Jan 2007","","","","3653.47"
"04 Jan 2007","","","","3669.31"
"03 Jan 2007","","","","3646.52"
"02 Jan 2007","","","","3619.71"
"29 Dec 2006","","","","3563.39"
"28 Dec 2006","","","","3541.28"
"27 Dec 2006","","","","3542.31"
"26 Dec 2006","","","","3517.63"
"22 Dec 2006","","","","3471.2"
"21 Dec 2006","","","","3409.55"
"20 Dec 2006","","","","3395.46"
"19 Dec 2006","","","","3433.47"
"18 Dec 2006","","","","3498"
"15 Dec 2006","","","","3540.77"
"14 Dec 2006","","","","3517.45"
"13 Dec 2006","","","","3396.15"
"12 Dec 2006","","","","3277.49"
"11 Dec 2006","","","","3450.56"
"08 Dec 2006","","","","3549.24"
"07 Dec 2006","","","","3578.02"
"06 Dec 2006","","","","3554.35"
"05 Dec 2006","","","","3594.66"
"04 Dec 2006","","","","3620.32"
"01 Dec 2006","","","","3574.32"
"30 Nov 2006","","","","3539.83"
"29 Nov 2006","","","","3554.88"
"28 Nov 2006","","","","3513.98"
"27 Nov 2006","","","","3576.61"
"24 Nov 2006","","","","3580.26"
"23 Nov 2006","","","","3579.4"
"22 Nov 2006","","","","3526.04"
"21 Nov 2006","","","","3444.04"
"20 Nov 2006","","","","3367.88"
"17 Nov 2006","","","","3373.53"
"16 Nov 2006","","","","3455.52"
"15 Nov 2006","","","","3426.35"
"14 Nov 2006","","","","3379.04"
"13 Nov 2006","","","","3364.58"
"10 Nov 2006","","","","3303.49"
"09 Nov 2006","","","","3245.97"
"08 Nov 2006","","","","3240.66"
"07 Nov 2006","","","","3295.87"
"06 Nov 2006","","","","3294.1"
"03 Nov 2006","","","","3256.07"
"02 Nov 2006","","","","3217.04"
"01 Nov 2006","","","","3176.2"
"31 Oct 2006","","","","3174.37"
"30 Oct 2006","","","","3187.68"
"27 Oct 2006","","","","3182.52"
"26 Oct 2006","","","","3145.78"
"23 Oct 2006","","","","3119.31"
"21 Oct 2006","","","","3139.39"
"20 Oct 2006","","","","3089.98"
"19 Oct 2006","","","","3045.43"
"18 Oct 2006","","","","3033.45"
"17 Oct 2006","","","","3040.63"
"16 Oct 2006","","","","3037.41"
"13 Oct 2006","","","","3037.67"
"12 Oct 2006","","","","3009.54"
"11 Oct 2006","","","","2962.16"
"10 Oct 2006","","","","3006.82"
"09 Oct 2006","","","","3019.36"
"06 Oct 2006","","","","3033.78"
"05 Oct 2006","","","","3036.75"
"04 Oct 2006","","","","2966.36"
"03 Oct 2006","","","","2990.85"
"29 Sep 2006","","","","2963.78"
"28 Sep 2006","","","","2903.61"
"27 Sep 2006","","","","2901.63"
"26 Sep 2006","","","","2857.36"
"25 Sep 2006","","","","2829.54"
"22 Sep 2006","","","","2823.33"
"21 Sep 2006","","","","2839.65"
"20 Sep 2006","","","","2804.86"
"19 Sep 2006","","","","2770.03"
"18 Sep 2006","","","","2790.98"
"15 Sep 2006","","","","2777.34"
"14 Sep 2006","","","","2769.83"
"13 Sep 2006","","","","2741.72"
"12 Sep 2006","","","","2676.85"
"11 Sep 2006","","","","2641.65"
"08 Sep 2006","","","","2736.67"
"07 Sep 2006","","","","2707.2"
"06 Sep 2006","","","","2722.88"
"05 Sep 2006","","","","2693.32"
"04 Sep 2006","","","","2662.52"
"01 Sep 2006","","","","2598.27"
"31 Aug 2006","","","","2570.87"
"30 Aug 2006","","","","2582.58"
"29 Aug 2006","","","","2604.39"
"28 Aug 2006","","","","2602.1"
"25 Aug 2006","","","","2589.81"
"24 Aug 2006","","","","2554.91"
"23 Aug 2006","","","","2551.91"
"22 Aug 2006","","","","2618.38"
"21 Aug 2006","","","","2634.34"
"18 Aug 2006","","","","2629.05"
"17 Aug 2006","","","","2609.08"
"16 Aug 2006","","","","2636.65"
"14 Aug 2006","","","","2604.97"
"11 Aug 2006","","","","2536.83"
"10 Aug 2006","","","","2480.56"
"09 Aug 2006","","","","2412.54"
"08 Aug 2006","","","","2371.54"
"07 Aug 2006","","","","2334.88"
"04 Aug 2006","","","","2340.25"
"03 Aug 2006","","","","2354.52"
"02 Aug 2006","","","","2340.01"
"01 Aug 2006","","","","2310.08"
"31 Jul 2006","","","","2340.99"
"28 Jul 2006","","","","2306.73"
"27 Jul 2006","","","","2272.44"
"26 Jul 2006","","","","2229.33"
"25 Jul 2006","","","","2171.83"
"24 Jul 2006","","","","2112.17"
"21 Jul 2006","","","","2144.82"
"20 Jul 2006","","","","2216.76"
"19 Jul 2006","","","","2179.24"
"18 Jul 2006","","","","2283.36"
"17 Jul 2006","","","","2338.34"
"14 Jul 2006","","","","2413.75"
"13 Jul 2006","","","","2447.38"
"12 Jul 2006","","","","2462.39"
"11 Jul 2006","","","","2452.26"
"10 Jul 2006","","","","2463.12"
"07 Jul 2006","","","","2466.6"
"06 Jul 2006","","","","2478.28"
"05 Jul 2006","","","","2468.37"
"04 Jul 2006","","","","2424.31"
"03 Jul 2006","","","","2424.42"
"30 Jun 2006","","","","2404.94"
"29 Jun 2006","","","","2305.52"
"28 Jun 2006","","","","2298.5"
"27 Jun 2006","","","","2292.37"
"26 Jun 2006","","","","2315.82"
"25 Jun 2006","","","","2434.29"
"23 Jun 2006","","","","2416.41"
"22 Jun 2006","","","","2422.51"
"21 Jun 2006","","","","2366.4"
"20 Jun 2006","","","","2288.45"
"19 Jun 2006","","","","2280.54"
"16 Jun 2006","","","","2224.7"
"15 Jun 2006","","","","2117.89"
"14 Jun 2006","","","","1975.19"
"13 Jun 2006","","","","2051.87"
"12 Jun 2006","","","","2203.23"
"09 Jun 2006","","","","2236.71"
"08 Jun 2006","","","","2113.07"
"07 Jun 2006","","","","2327.8"
"06 Jun 2006","","","","2508.2"
"05 Jun 2006","","","","2602.11"
"02 Jun 2006","","","","2651.81"
"01 Jun 2006","","","","2651.02"
"31 May 2006","","","","2751.17"
"30 May 2006","","","","2843.8"
"29 May 2006","","","","2848.64"
"26 May 2006","","","","2822.12"
"25 May 2006","","","","2753.92"
"24 May 2006","","","","2782.09"
"23 May 2006","","","","2819.76"
"22 May 2006","","","","2704.92"
"19 May 2006","","","","2908.17"
"18 May 2006","","","","3071.87"
"17 May 2006","","","","3294.66"
"16 May 2006","","","","3177.56"
"15 May 2006","","","","3196.66"
"12 May 2006","","","","3312.41"
"11 May 2006","","","","3333.29"
"10 May 2006","","","","3354.42"
"09 May 2006","","","","3342.77"
"08 May 2006","","","","3326.82"
"05 May 2006","","","","3324"
"04 May 2006","","","","3321.67"
"03 May 2006","","","","3330.86"
"02 May 2006","","","","3340.2"
"29 Apr 2006","","","","3324.7"
"28 Apr 2006","","","","3261.42"
"27 Apr 2006","","","","3238.95"
"26 Apr 2006","","","","3217.85"
"25 Apr 2006","","","","3151.69"
"24 Apr 2006","","","","3196.12"
"21 Apr 2006","","","","3181.29"
"20 Apr 2006","","","","3176.5"
"19 Apr 2006","","","","3148.79"
"18 Apr 2006","","","","3153.32"
"17 Apr 2006","","","","3105.26"
"13 Apr 2006","","","","3049.79"
"12 Apr 2006","","","","3135.95"
"10 Apr 2006","","","","3202.85"
"07 Apr 2006","","","","3193.53"
"05 Apr 2006","","","","3257.34"
"04 Apr 2006","","","","3217.51"
"03 Apr 2006","","","","3174.85"
"31 Mar 2006","","","","3096.14"
"30 Mar 2006","","","","3062.61"
"29 Mar 2006","","","","3018.94"
"28 Mar 2006","","","","3000.85"
"27 Mar 2006","","","","2989.24"
"24 Mar 2006","","","","2943.63"
"23 Mar 2006","","","","2897.43"
"22 Mar 2006","","","","2895.87"
"21 Mar 2006","","","","2940.05"
"20 Mar 2006","","","","2926.06"
"17 Mar 2006","","","","2900.74"
"16 Mar 2006","","","","2924.62"
"14 Mar 2006","","","","2897.51"
"13 Mar 2006","","","","2902.94"
"10 Mar 2006","","","","2878.38"
"09 Mar 2006","","","","2837.27"
"08 Mar 2006","","","","2807.32"
"07 Mar 2006","","","","2862.96"
"06 Mar 2006","","","","2806.35"
"03 Mar 2006","","","","2777.17"
"02 Mar 2006","","","","2739.71"
"01 Mar 2006","","","","2688.14"
"28 Feb 2006","","","","2635.75"
"27 Feb 2006","","","","2633.12"
"24 Feb 2006","","","","2604.14"
"23 Feb 2006","","","","2601.69"
"22 Feb 2006","","","","2620.74"
"21 Feb 2006","","","","2631.72"
"20 Feb 2006","","","","2609.9"
"17 Feb 2006","","","","2620.26"
"16 Feb 2006","","","","2658.29"
"15 Feb 2006","","","","2638.63"
"14 Feb 2006","","","","2635.68"
"13 Feb 2006","","","","2654.7"
"10 Feb 2006","","","","2618.53"
"08 Feb 2006","","","","2587.14"
"07 Feb 2006","","","","2598.15"
"06 Feb 2006","","","","2559.07"
"03 Feb 2006","","","","2528.81"
"02 Feb 2006","","","","2520.76"
"01 Feb 2006","","","","2522.96"
"31 Jan 2006","","","","2551.63"
"30 Jan 2006","","","","2540.17"
"27 Jan 2006","","","","2569.82"
"25 Jan 2006","","","","2519.65"
"24 Jan 2006","","","","2536.45"
"23 Jan 2006","","","","2524.87"
"20 Jan 2006","","","","2505.21"
"19 Jan 2006","","","","2474.18"
"18 Jan 2006","","","","2413.83"
"17 Jan 2006","","","","2436.67"
"16 Jan 2006","","","","2453.11"
"13 Jan 2006","","","","2448.6"
"12 Jan 2006","","","","2437.63"
"10 Jan 2006","","","","2445.87"
"09 Jan 2006","","","","2467.1"
"06 Jan 2006","","","","2445.24"
"05 Jan 2006","","","","2423.89"
"04 Jan 2006","","","","2438.77"
"03 Jan 2006","","","","2427.25"
"02 Jan 2006","","","","2402.3"
"30 Dec 2005","","","","2367"
"29 Dec 2005","","","","2325.7"
"28 Dec 2005","","","","2307.91"
"27 Dec 2005","","","","2305.39"
"26 Dec 2005","","","","2257.64"
"23 Dec 2005","","","","2310.92"
"22 Dec 2005","","","","2332.34"
"21 Dec 2005","","","","2328.79"
"20 Dec 2005","","","","2326.19"
"19 Dec 2005","","","","2345.13"
"16 Dec 2005","","","","2315.68"
"15 Dec 2005","","","","2297.09"
"14 Dec 2005","","","","2323.62"
"13 Dec 2005","","","","2337.01"
"12 Dec 2005","","","","2312.86"
"09 Dec 2005","","","","2305.85"
"08 Dec 2005","","","","2275.11"
"07 Dec 2005","","","","2244.11"
"06 Dec 2005","","","","2235.85"
"05 Dec 2005","","","","2239"
"02 Dec 2005","","","","2248.27"
"01 Dec 2005","","","","2228.47"
"30 Nov 2005","","","","2191.93"
"29 Nov 2005","","","","2206.2"
"28 Nov 2005","","","","2222.43"
"26 Nov 2005","","","","2193.8"
"25 Nov 2005","","","","2157.5"
"24 Nov 2005","","","","2136.83"
"23 Nov 2005","","","","2125.4"
"22 Nov 2005","","","","2108.07"
"21 Nov 2005","","","","2124.47"
"18 Nov 2005","","","","2143.43"
"17 Nov 2005","","","","2128.85"
"16 Nov 2005","","","","2125.52"
"14 Nov 2005","","","","2118.09"
"11 Nov 2005","","","","2109.99"
"10 Nov 2005","","","","2079.24"
"09 Nov 2005","","","","2074.68"
"08 Nov 2005","","","","2073.33"
"07 Nov 2005","","","","2035.84"
"02 Nov 2005","","","","1996.9"
"01 Nov 2005","","","","1979.65"
"31 Oct 2005","","","","1952.19"
"28 Oct 2005","","","","1882.52"
"27 Oct 2005","","","","1907.75"
"26 Oct 2005","","","","1962.5"
"25 Oct 2005","","","","1976.83"
"24 Oct 2005","","","","1980.31"
