"Date","Open","High","Low","Close"
"16 Apr 2008","3986.6","4001.15","3949.75","3959.75"
"15 Apr 2008","3841.85","3954.5","3813.45","3938"
"11 Apr 2008","3866.25","3888.1","3829.95","3861.7"
"10 Apr 2008","3834.15","3880.85","3823.7","3830.75"
"09 Apr 2008","3783.3","3850.8","3782.35","3844.4"
"08 Apr 2008","3830.5","3834.6","3782.2","3807.1"
"07 Apr 2008","3777.55","3853.65","3739.15","3830.5"
"04 Apr 2008","3842.45","3843","3738.4","3747.95"
"03 Apr 2008","3842.6","3880.85","3819.9","3840.3"
"02 Apr 2008","3929.6","3946.2","3827.95","3835.5"
"01 Apr 2008","3860.15","3866.85","3746.9","3817.45"
"31 Mar 2008","3953.35","3953.35","3804.35","3825.85"
"28 Mar 2008","3884.9","3986.75","3852.25","3971.15"
"27 Mar 2008","3841.25","3895.25","3828.5","3862.25"
"26 Mar 2008","3883.9","3917.75","3846.1","3867.25"
"25 Mar 2008","3736.85","3894.6","3736.05","3879.75"
"24 Mar 2008","3681.3","3708.65","3603.45","3656.45"
"19 Mar 2008","3779.85","3785.05","3644.2","3657.8"
"18 Mar 2008","3623.5","3705.05","3613.65","3642.8"
"17 Mar 2008","3754.8","3754.8","3627.65","3642.35"
"14 Mar 2008","3807","3878.15","3777.55","3868.65"
"13 Mar 2008","3980","3980","3758.8","3785.1"
"12 Mar 2008","4133","4152.65","3996.3","4010.15"
"11 Mar 2008","3908.1","4036.2","3886.35","4024.4"
"10 Mar 2008","3838.45","3937.55","3771.7","3927.9"
"07 Mar 2008","3974.2","3974.2","3845.65","3922.5"
"05 Mar 2008","4035.95","4079.85","4012.9","4065.65"
"04 Mar 2008","4148.05","4153.85","3993.2","4045.3"
"03 Mar 2008","4236.55","4262.25","4126.8","4138.95"
"29 Feb 2008","4385","4399.8","4271.6","4360.7"
"28 Feb 2008","4400.05","4423.6","4371.6","4404.35"
"27 Feb 2008","4462.85","4485.55","4394","4407.95"
"26 Feb 2008","4377.65","4414.7","4371.05","4406.05"
"25 Feb 2008","4332.25","4353.75","4240.85","4346.85"
"22 Feb 2008","4292.4","4317.2","4283.65","4295.35"
"21 Feb 2008","4379.75","4401.75","4302.55","4357.35"
"20 Feb 2008","4394.1","4398.7","4297.05","4326.35"
"19 Feb 2008","4470.2","4499.6","4415.55","4428.7"
"18 Feb 2008","4462.7","4462.7","4387.95","4421.3"
"15 Feb 2008","4274.4","4441.15","4274.4","4432.6"
"14 Feb 2008","4257.65","4351.4","4250.05","4343.55"
"13 Feb 2008","4054.2","4162.7","4054.2","4111.65"
"12 Feb 2008","4128","4151.6","4044.75","4054.4"
"11 Feb 2008","4295.3","4295.3","4045.4","4086.8"
"08 Feb 2008","4365.35","4378.6","4243.9","4313.95"
"07 Feb 2008","4515.8","4538.3","4344.2","4354.2"
"06 Feb 2008","4448.1","4525.95","4436.7","4503.4"
"05 Feb 2008","4569.2","4629.45","4557.2","4617.3"
"04 Feb 2008","4555.95","4639.95","4533","4588.4"
"01 Feb 2008","4404.1","4461.85","4307.05","4450.05"
"31 Jan 2008","4399","4442","4286.85","4349"
"30 Jan 2008","4494.4","4494.4","4373.3","4385.6"
"29 Jan 2008","4560.65","4595.8","4448.05","4491.25"
"28 Jan 2008","4404.8","4507.55","4327.95","4497.5"
"25 Jan 2008","4269","4574.2","4269","4567.2"
"24 Jan 2008","4532.15","4553.15","4223.4","4267.1"
"23 Jan 2008","4383.3","4510.5","4207.15","4417"
"22 Jan 2008","3996.15","4208.15","3744.45","4134.3"
"21 Jan 2008","4834","4834","4258.85","4425.55"
"18 Jan 2008","5103.55","5132.7","4908.5","4925.85"
"17 Jan 2008","5187.6","5229.45","5131.75","5151.15"
"16 Jan 2008","5195.25","5217.95","5063.25","5164.95"
"15 Jan 2008","5393.7","5427.15","5270.45","5282.1"
"14 Jan 2008","5365","5396.75","5344.35","5385.25"
"11 Jan 2008","5355","5370.1","5252.25","5348.2"
"10 Jan 2008","5455.05","5518.25","5308.45","5319.9"
"09 Jan 2008","5454.85","5505.15","5403.95","5451.9"
"08 Jan 2008","5543.15","5563.5","5402.35","5460.3"
"07 Jan 2008","5443.05","5518","5442.9","5500.15"
"04 Jan 2008","5488.75","5527.8","5484.95","5502.6"
"03 Jan 2008","5412.95","5478.7","5411.45","5442.2"
"02 Jan 2008","5407.65","5449.95","5331.2","5437.8"
"01 Jan 2008","5370.35","5399.75","5348.85","5384.55"
"31 Dec 2007","5337.8","5364","5326.2","5354.7"
"28 Dec 2007","5203.55","5288.3","5203.55","5284.2"
"27 Dec 2007","5264.3","5264.3","5221.7","5234.3"
"26 Dec 2007","5163.55","5232.35","5151.5","5228.55"
"24 Dec 2007","5042.2","5133.15","5042.2","5126.4"
"20 Dec 2007","4996.55","5009.15","4957.8","4971.05"
"19 Dec 2007","5035.5","5059.05","4910.9","4969.15"
"18 Dec 2007","4997.55","5020.3","4914.75","4965.7"
"17 Dec 2007","5217.1","5217.1","4948.15","4980.85"
"14 Dec 2007","5217.45","5252","5199.95","5224"
"13 Dec 2007","5288","5290.65","5205.4","5217.15"
"12 Dec 2007","5130.4","5271.7","5130.4","5263.8"
"11 Dec 2007","5143.4","5206.15","5140.5","5192.55"
"10 Dec 2007","5118.6","5121.05","5078.7","5107.4"
"07 Dec 2007","5143.6","5143.6","5019.05","5095.65"
"06 Dec 2007","5142.5","5151.9","5056.05","5081.55"
"05 Dec 2007","5028.45","5085.45","5017.65","5081.2"
"04 Dec 2007","4996","5017.85","4978.1","5003.3"
"03 Dec 2007","4895.85","4976.45","4895.85","4969.95"
"30 Nov 2007","4795","4878.3","4770.95","4869.55"
"29 Nov 2007","4841.25","4844.05","4732.35","4741.05"
"28 Nov 2007","4817.65","4851.15","4739.7","4754.75"
"27 Nov 2007","4793.5","4810.45","4764.2","4805.3"
"26 Nov 2007","4793.1","4834.55","4776.25","4814.3"
"23 Nov 2007","4669.45","4724.35","4621.5","4705.05"
"22 Nov 2007","4704.75","4704.75","4512.2","4620.75"
"21 Nov 2007","4882.05","4885.75","4638.15","4666.8"
"20 Nov 2007","4949.35","5005.45","4857.85","4883.15"
"19 Nov 2007","4977.6","5020","4970.85","4983.35"
"16 Nov 2007","4870.65","4978.85","4870.65","4939.1"
"15 Nov 2007","4915.5","4955.7","4906.3","4923.85"
"14 Nov 2007","4833.8","4909.1","4815.25","4902.45"
"13 Nov 2007","4643.45","4754.2","4637.4","4717.15"
"12 Nov 2007","4570.9","4645.85","4522.15","4639.4"
"09 Nov 2007","4739.45","4739.45","4637.1","4673.75"
"08 Nov 2007","4652.15","4722.35","4650.55","4689.45"
"07 Nov 2007","4818.6","4825.9","4708.65","4747.45"
"06 Nov 2007","4837.75","4871.55","4731.05","4754.8"
"05 Nov 2007","4800.75","4846","4756.8","4775.4"
"02 Nov 2007","4675.75","4818.65","4667.5","4810.5"
"01 Nov 2007","4859.7","4891.9","4738.9","4757.85"
"31 Oct 2007","4772.35","4843.65","4772.35","4806.85"
"30 Oct 2007","4831.8","4839.75","4743.95","4770.9"
"29 Oct 2007","4705.35","4795.85","4705.35","4782.95"
"26 Oct 2007","4566.65","4657.1","4520.3","4650.2"
"25 Oct 2007","4495.65","4570.9","4479.65","4545.65"
"24 Oct 2007","4521.5","4553.1","4438.55","4494"
"23 Oct 2007","4329.2","4473.2","4329.2","4465.75"
"22 Oct 2007","4159.25","4279.8","4159.25","4238.35"
"19 Oct 2007","4373.7","4373.7","4170.55","4250.45"
"18 Oct 2007","4576.6","4669.4","4316.15","4372.85"
"17 Oct 2007","4287.4","4551.3","4287.4","4531.7"
"16 Oct 2007","4633.6","4657","4566.95","4634.05"
"15 Oct 2007","4478.55","4627.85","4478.55","4621.05"
"12 Oct 2007","4482.1","4542.8","4435.6","4451.4"
"11 Oct 2007","4470","4529.45","4440.2","4523.8"
"10 Oct 2007","4413.25","4466.4","4404.85","4454.55"
"09 Oct 2007","4151.2","4377.5","4129.75","4369.7"
"08 Oct 2007","4335.55","4343.8","4141.55","4195.25"
"05 Oct 2007","4354.35","4359.75","4287.45","4301.75"
"04 Oct 2007","4311.2","4342.8","4268.7","4335.25"
"03 Oct 2007","4278.8","4375.4","4186.05","4327.5"
"01 Oct 2007","4206.7","4253.7","4179.4","4237.8"
"28 Sep 2007","4172.25","4202.95","4158.6","4188.55"
"27 Sep 2007","4163.95","4177.75","4143.45","4150.15"
"26 Sep 2007","4129.1","4159","4116.05","4122.45"
"25 Sep 2007","4114.8","4121.05","4058.5","4111.05"
"24 Sep 2007","4073.45","4108","4045","4104.5"
"21 Sep 2007","3983.55","4045.1","3983.55","4036.5"
"20 Sep 2007","3976.35","4004","3960.2","3987.95"
"19 Sep 2007","3917.5","3966.75","3910.95","3963.65"
"18 Sep 2007","3787.55","3838.6","3787.55","3834.75"
"17 Sep 2007","3816.15","3829.35","3778.55","3793.25"
"14 Sep 2007","3846.1","3864.2","3793.7","3800.85"
"13 Sep 2007","3805.55","3829.15","3805.55","3822.75"
"12 Sep 2007","3801.8","3814.95","3784.85","3789.6"
"11 Sep 2007","3810.6","3815.2","3775.05","3788"
"10 Sep 2007","3744.8","3794.05","3744.8","3788"
"07 Sep 2007","3807.8","3814","3775.9","3782.75"
"06 Sep 2007","3734.5","3792.7","3734.5","3789.9"
"05 Sep 2007","3774.7","3781.2","3743.5","3755.1"
"04 Sep 2007","3764.1","3773.15","3740.1","3755"
"03 Sep 2007","3730.6","3747.7","3713.1","3746.25"
"31 Aug 2007","3662.75","3713.05","3661.5","3711.55"
"30 Aug 2007","3663","3665.55","3641.15","3656.75"
"29 Aug 2007","3528.7","3631.95","3528.7","3625.65"
"28 Aug 2007","3577.45","3604.8","3566.85","3599.7"
"27 Aug 2007","3519.95","3578.75","3519.95","3575.85"
"24 Aug 2007","3436.05","3485.1","3418.25","3478.95"
"23 Aug 2007","3506.4","3519.4","3411.55","3421.5"
"22 Aug 2007","3433.05","3459.3","3362.8","3450.8"
"21 Aug 2007","3537.3","3537.3","3394.8","3405.15"
"20 Aug 2007","3550.1","3568.15","3507.95","3519.95"
"17 Aug 2007","3479.75","3506.7","3364.35","3447.4"
"16 Aug 2007","3563.35","3563.35","3503.5","3506.1"
"14 Aug 2007","3668.75","3670.85","3651.3","3660.9"
"13 Aug 2007","3662.3","3668.8","3635.1","3659.9"
"10 Aug 2007","3571.4","3635.95","3562.15","3628.7"
"09 Aug 2007","3783.2","3793.85","3676.9","3684.1"
"08 Aug 2007","3687.75","3748.15","3687.75","3739.4"
"07 Aug 2007","3689","3693.35","3652.55","3660.55"
"06 Aug 2007","3628.85","3650","3586","3639.95"
"03 Aug 2007","3660.6","3704.8","3660.6","3688.4"
"02 Aug 2007","3644.9","3679.75","3619.05","3642.85"
"01 Aug 2007","3739.3","3739.3","3624.7","3628.85"
"31 Jul 2007","3740.15","3786.85","3709.55","3783.85"
"30 Jul 2007","3710.65","3751.45","3681.45","3710.35"
"27 Jul 2007","3812.55","3812.55","3690.15","3711.55"
"26 Jul 2007","3830.05","3854.8","3820.4","3848.95"
"25 Jul 2007","3834.9","3852.9","3802.9","3828.65"
"24 Jul 2007","3879.05","3883.9","3850.15","3856.15"
"23 Jul 2007","3813.95","3864.9","3809.3","3859.9"
"20 Jul 2007","3842.5","3846.05","3809.65","3819.3"
"19 Jul 2007","3789","3821.25","3789","3816.25"
"18 Jul 2007","3779.45","3782.4","3738.6","3774.65"
"17 Jul 2007","3815.8","3827.2","3770.75","3775.95"
"16 Jul 2007","3790","3797.35","3777.6","3791.65"
"13 Jul 2007","3771.9","3795.25","3771.9","3780.75"
"12 Jul 2007","3710.8","3747.05","3710.8","3744.45"
"11 Jul 2007","3681.2","3702.7","3660","3690.95"
"10 Jul 2007","3712.4","3717.4","3684.9","3693.2"
"09 Jul 2007","3690.5","3708.75","3684.8","3703.65"
"06 Jul 2007","3653.2","3683.25","3649.25","3672.55"
"05 Jul 2007","3677.15","3684.95","3615.65","3652.4"
"04 Jul 2007","3683.4","3686.1","3650.55","3669.3"
"03 Jul 2007","3645.95","3669.7","3645.95","3666.6"
"02 Jul 2007","3630","3650.4","3624.3","3631.6"
"29 Jun 2007","3600.65","3626.1","3600.65","3625.75"
"28 Jun 2007","3593.35","3597.05","3574.05","3585.95"
"27 Jun 2007","3599.4","3599.4","3570.3","3575.65"
"26 Jun 2007","3573.55","3599.25","3573.55","3593.85"
"25 Jun 2007","3575.35","3581.3","3558.95","3574.15"
"22 Jun 2007","3581.85","3590.6","3564.2","3571.2"
"21 Jun 2007","3567.3","3581.5","3547.8","3575.75"
"20 Jun 2007","3543.85","3558.15","3538.45","3555.15"
"19 Jun 2007","3470.9","3523.4","3461.25","3519.8"
"18 Jun 2007","3500.75","3509.25","3463.4","3468.4"
"15 Jun 2007","3491.55","3512.55","3476.7","3486.7"
"14 Jun 2007","3462.2","3485.15","3459.75","3482.65"
"13 Jun 2007","3456.6","3459.85","3422.2","3429.2"
"12 Jun 2007","3469.95","3469.95","3413.05","3453.9"
"11 Jun 2007","3484.8","3501.85","3450.9","3458.25"
"08 Jun 2007","3449.15","3493.75","3449.15","3457.4"
"07 Jun 2007","3490.55","3523.8","3467.95","3488.15"
"06 Jun 2007","3572.5","3585","3498.2","3502.7"
"05 Jun 2007","3558.15","3575.7","3543","3571.45"
"04 Jun 2007","3595.85","3599.4","3549.95","3557.2"
"01 Jun 2007","3586","3596","3568.95","3575.15"
"31 May 2007","3553.35","3569.3","3542.95","3563.65"
"30 May 2007","3561.7","3578.6","3527","3533.75"
"29 May 2007","3552.7","3574.55","3543.35","3571.8"
"28 May 2007","3555.2","3566.5","3542.35","3545.85"
"25 May 2007","3462.3","3532.8","3462.3","3528.25"
"24 May 2007","3525.95","3528.75","3492.55","3501.95"
"23 May 2007","3559.2","3559.2","3513.1","3524"
"22 May 2007","3546.5","3552.45","3525.55","3550.2"
"21 May 2007","3516.5","3542.6","3516.5","3537.15"
"18 May 2007","3497.35","3515.05","3483.8","3503.55"
"17 May 2007","3497.8","3515.8","3497.8","3507.5"
"16 May 2007","3435.15","3470.95","3425.05","3466.1"
"15 May 2007","3424.95","3435.6","3406.5","3421.9"
"14 May 2007","3427.3","3431.25","3414.65","3424.05"
"11 May 2007","3322.45","3390.1","3318.45","3378.4"
"10 May 2007","3399.75","3420.95","3362.1","3369.25"
"09 May 2007","3373.2","3383.55","3338.5","3378.65"
"08 May 2007","3396.2","3421.65","3363.85","3370.7"
"07 May 2007","3439.8","3439.9","3396.15","3401.3"
"04 May 2007","3442.5","3454.55","3405.45","3410.4"
"03 May 2007","3421","3438.05","3417.65","3429.25"
"30 Apr 2007","3336.05","3384.9","3331.9","3379.1"
"27 Apr 2007","3410.25","3417.4","3358.1","3363.5"
"26 Apr 2007","3447.35","3453.4","3395.75","3422.4"
"25 Apr 2007","3393.15","3419.85","3386.2","3416.5"
"24 Apr 2007","3342.2","3407.75","3335.75","3394.7"
"23 Apr 2007","3379.25","3380.75","3346.45","3352.65"
"20 Apr 2007","3327.35","3357","3325.8","3353.6"
"19 Apr 2007","3264.15","3306.3","3253","3295.25"
"18 Apr 2007","3299.5","3326.5","3297.65","3305.05"
"17 Apr 2007","3312.35","3312.35","3275.8","3281.8"
"16 Apr 2007","3253.5","3303.8","3253.5","3302.85"
"13 Apr 2007","3186.9","3237.9","3178","3233.9"
"12 Apr 2007","3160.6","3190.1","3160.6","3173.3"
"11 Apr 2007","3191","3210.2","3185.5","3195.45"
"10 Apr 2007","3182.3","3190.95","3161","3183.7"
"09 Apr 2007","3120.1","3177.4","3120.1","3172.55"
"05 Apr 2007","3086.35","3114.35","3069.4","3100.85"
"04 Apr 2007","3059.3","3097.75","3059.3","3082.65"
"03 Apr 2007","3027.25","3053.75","3012.3","3046.65"
"02 Apr 2007","3067.3","3076.95","2997.85","3008.75"
"30 Mar 2007","3123.35","3151.4","3123.35","3145.35"
"29 Mar 2007","3105.25","3121.95","3086.8","3116.25"
"28 Mar 2007","3117.85","3125.6","3089.45","3095.6"
"26 Mar 2007","3170.35","3181.9","3139.9","3141.85"
"23 Mar 2007","3179.4","3193.95","3158.2","3168.65"
"22 Mar 2007","3141.8","3176.95","3141.8","3174.5"
"21 Mar 2007","3078.8","3106.2","3052.25","3102.55"
"20 Mar 2007","3065.7","3081.1","3053","3062.7"
"19 Mar 2007","3010.15","3044.65","2996.95","3042.35"
"16 Mar 2007","3034.35","3038.65","2966.4","2993.15"
"15 Mar 2007","3055.35","3069.2","3011.25","3019.3"
"14 Mar 2007","3029.9","3029.9","3003.25","3010.05"
"13 Mar 2007","3074.7","3105.3","3063.25","3102.8"
"12 Mar 2007","3058.35","3096.85","3049.85","3066.3"
"09 Mar 2007","3093.05","3093.05","3024.45","3048.15"
"08 Mar 2007","2980.2","3084.9","2963.6","3072.6"
"07 Mar 2007","3031","3048.1","2931","2968.45"
"06 Mar 2007","3011.45","3029.15","2945.55","3002.95"
"05 Mar 2007","2999.3","3011.25","2937.2","2957.85"
"02 Mar 2007","3141.7","3176.3","3081","3091.25"
"01 Mar 2007","3118.75","3151.4","3079.85","3147.5"
"28 Feb 2007","3059.35","3186.45","3059.35","3107.75"
"27 Feb 2007","3255.1","3266.2","3211.85","3223.8"
"26 Feb 2007","3247.4","3258.45","3184.35","3244.75"
"23 Feb 2007","3335.75","3335.75","3226.65","3241.75"
"22 Feb 2007","3373.2","3385.8","3312.7","3322.45"
"21 Feb 2007","3370.35","3391.3","3354.75","3365.1"
"20 Feb 2007","3421.35","3421.35","3368.85","3373.35"
"19 Feb 2007","3412.8","3431.5","3409.35","3414.65"
"15 Feb 2007","3362.65","3407.75","3362.65","3403.7"
"14 Feb 2007","3266.9","3330.2","3259.85","3322.75"
"13 Feb 2007","3317.1","3395.45","3294.4","3324.55"
"12 Feb 2007","3427.15","3427.15","3328.45","3338.45"
"09 Feb 2007","3500","3505.55","3442.75","3453.35"
"08 Feb 2007","3500.7","3502","3469.3","3492.7"
"07 Feb 2007","3479","3500.9","3476.15","3494.2"
"06 Feb 2007","3491.15","3492.6","3467.4","3474.1"
"05 Feb 2007","3466.75","3482.95","3454.6","3480.6"
"02 Feb 2007","3448.7","3473.85","3448.7","3462.15"
"01 Feb 2007","3411.55","3434.9","3390.3","3432"
"31 Jan 2007","3433","3438.3","3384.2","3393.1"
"29 Jan 2007","3434.35","3442.75","3418.85","3424.5"
"25 Jan 2007","3405.3","3437.45","3394.65","3431.6"
"24 Jan 2007","3383.5","3396.85","3371.8","3388.8"
"23 Jan 2007","3399.3","3403","3363.6","3368.5"
"22 Jan 2007","3412.1","3414.4","3383.1","3405.85"
"19 Jan 2007","3435.2","3435.55","3376.25","3397.6"
"18 Jan 2007","3410.7","3443.6","3395.25","3415.2"
"17 Jan 2007","3397.1","3408.8","3389.15","3396.45"
"16 Jan 2007","3395.55","3403.55","3377.6","3386.2"
"15 Jan 2007","3393.3","3396.75","3381.6","3385.2"
"12 Jan 2007","3306.95","3365.6","3306.95","3362.1"
"11 Jan 2007","3210.8","3290.7","3210.8","3284.3"
"10 Jan 2007","3262.1","3262.1","3209","3214.6"
"09 Jan 2007","3299.95","3313.2","3250.85","3264.1"
"08 Jan 2007","3312.6","3312.6","3275.45","3286.9"
"05 Jan 2007","3328.55","3350.95","3314.95","3325.3"
"04 Jan 2007","3353.35","3356.95","3320.2","3327.9"
"03 Jan 2007","3335.3","3346.4","3312.8","3342.7"
"02 Jan 2007","3299.9","3327.4","3293.55","3323.1"
"29 Dec 2006","3295","3308.15","3290.5","3295.05"
"28 Dec 2006","3307.7","3307.7","3283","3288.55"
"27 Dec 2006","3278.25","3297.95","3278.25","3289.2"
"26 Dec 2006","3215.9","3263.7","3214","3261.4"
"22 Dec 2006","3180.45","3211.8","3173.65","3208.8"
"21 Dec 2006","3152.85","3188.25","3130.8","3176.75"
"20 Dec 2006","3206.5","3221.05","3146.95","3164.95"
"19 Dec 2006","3239.75","3251.45","3147.45","3180"
"18 Dec 2006","3255.7","3255.7","3181.65","3252.7"
"15 Dec 2006","3233.3","3249.95","3226.05","3235.45"
"14 Dec 2006","3147.05","3209.9","3147.05","3202.6"
"13 Dec 2006","3081.45","3137.85","3027.55","3128.7"
"12 Dec 2006","3181.7","3203.6","3026.85","3071.8"
"11 Dec 2006","3294.3","3294.3","3162.75","3195.25"
"08 Dec 2006","3336.2","3339.65","3286.1","3295.6"
"07 Dec 2006","3333.4","3335.8","3317","3330.2"
"06 Dec 2006","3344.95","3353.4","3301.75","3326"
"05 Dec 2006","3354.4","3354.4","3330.15","3339.15"
"04 Dec 2006","3333.45","3341.05","3318.5","3331.65"
"01 Dec 2006","3298.3","3320.4","3290.1","3318.9"
"30 Nov 2006","3297.4","3297.4","3268.8","3280.45"
"29 Nov 2006","3288.6","3295.6","3269.15","3274.65"
"28 Nov 2006","3274.15","3291.2","3262.05","3267.2"
"27 Nov 2006","3294.75","3314.5","3294.75","3307.55"
"24 Nov 2006","3282.65","3301.3","3273.4","3291"
"23 Nov 2006","3281.35","3294.45","3267.55","3277.35"
"22 Nov 2006","3259.35","3276.85","3255.3","3273.55"
"21 Nov 2006","3204.45","3246","3204.45","3244.65"
"20 Nov 2006","3174.95","3196.45","3136.1","3191.3"
"17 Nov 2006","3243.6","3243.9","3186.95","3200.6"
"16 Nov 2006","3230.1","3248.45","3217.1","3226.85"
"15 Nov 2006","3233.8","3233.8","3205.85","3225.65"
"14 Nov 2006","3233.6","3236.8","3206.25","3216.85"
"13 Nov 2006","3195.55","3217.1","3192.45","3215.4"
"10 Nov 2006","3164.75","3190.8","3152.15","3186.7"
"09 Nov 2006","3156.55","3167.45","3139.2","3156.2"
"08 Nov 2006","3170.65","3177.15","3110.15","3141.4"
"07 Nov 2006","3196.1","3196.1","3162.3","3167.05"
"06 Nov 2006","3165.05","3178.9","3159.2","3173.05"
"03 Nov 2006","3156.8","3163.1","3137.45","3161.4"
"02 Nov 2006","3131.25","3159.4","3129.65","3150.4"
"01 Nov 2006","3130.9","3135.2","3113.55","3130.45"
"31 Oct 2006","3143.4","3145.2","3100.5","3114.55"
"30 Oct 2006","3109.1","3133.9","3102","3130.65"
"27 Oct 2006","3082.85","3114.1","3082.85","3111.3"
"26 Oct 2006","3053.4","3069.55","3048.75","3064.45"
"23 Oct 2006","3075.9","3075.9","3044.35","3048.05"
"21 Oct 2006","3076.1","3081.75","3066.55","3069.9"
"20 Oct 2006","3065.85","3082.7","3049.45","3057.05"
"19 Oct 2006","3088.5","3088.9","3035.3","3051.35"
"18 Oct 2006","3076.3","3088.7","3072.2","3076.05"
"17 Oct 2006","3101.75","3101.75","3065.75","3077.85"
"16 Oct 2006","3078","3099.6","3077.45","3090.25"
"13 Oct 2006","3063.05","3069.75","3057.15","3064.9"
"12 Oct 2006","2996.7","3036.4","2983.45","3032.6"
"11 Oct 2006","3026.6","3037.1","2977.15","2987.4"
"10 Oct 2006","3019.9","3031.45","3000.95","3007.55"
"09 Oct 2006","2988.05","3018.4","2978.55","3003.75"
"06 Oct 2006","3005.9","3011.6","2993.5","3002.65"
"05 Oct 2006","2951.15","2998.5","2951.15","2993.35"
"04 Oct 2006","2994.35","2997.6","2943.25","2948.8"
"03 Oct 2006","2994.55","3005.85","2978.45","2985"
"29 Sep 2006","2978.05","2994.25","2971.85","2988.25"
"28 Sep 2006","2971.35","2973.1","2955.05","2965.5"
"27 Sep 2006","2970.85","2976.75","2954.95","2963.4"
"26 Sep 2006","2935.1","2953.25","2917.05","2950.8"
"25 Sep 2006","2942.15","2943.65","2914.55","2920"
"22 Sep 2006","2929.85","2952.95","2920.5","2934.65"
"21 Sep 2006","2929.4","2947.75","2929.4","2945.1"
"20 Sep 2006","2856.75","2914.1","2852.5","2910.2"
"19 Sep 2006","2920.7","2927.7","2864.6","2878.9"
"18 Sep 2006","2913.85","2922.45","2906.15","2911.6"
"15 Sep 2006","2896.35","2906.5","2867.55","2898.9"
"14 Sep 2006","2898","2904.9","2880.2","2894.75"
"13 Sep 2006","2855.15","2888","2852.55","2878.1"
