"Date","Open","High","Low","Close"
"28 Jan 2013","","","","7225.33"
"25 Jan 2013","","","","7224.73"
"24 Jan 2013","","","","7116.54"
"23 Jan 2013","","","","7234.86"
"22 Jan 2013","","","","7274.75"
"21 Jan 2013","","","","7336.98"
"18 Jan 2013","","","","7313.17"
"17 Jan 2013","","","","7316.19"
"16 Jan 2013","","","","7289.34"
"15 Jan 2013","","","","7379.37"
"14 Jan 2013","","","","7352.19"
"11 Jan 2013","","","","7255.47"
"10 Jan 2013","","","","7341.11"
"09 Jan 2013","","","","7367.94"
"08 Jan 2013","","","","7400.68"
"07 Jan 2013","","","","7397.2"
"04 Jan 2013","","","","7391.61"
"03 Jan 2013","","","","7383.78"
"02 Jan 2013","","","","7348.47"
"01 Jan 2013","","","","7298.52"
"31 Dec 2012","","","","7217.6"
"28 Dec 2012","","","","7190.84"
"27 Dec 2012","","","","7139.18"
"26 Dec 2012","","","","7170.27"
"24 Dec 2012","","","","7120.45"
"21 Dec 2012","","","","7112.1"
"20 Dec 2012","","","","7215.9"
"19 Dec 2012","","","","7227.83"
"18 Dec 2012","","","","7165.57"
"17 Dec 2012","","","","7089.38"
"14 Dec 2012","","","","7066.17"
"13 Dec 2012","","","","7021.03"
"12 Dec 2012","","","","7073.27"
"11 Dec 2012","","","","7073.73"
"10 Dec 2012","","","","7107.89"
"07 Dec 2012","","","","7086.08"
"06 Dec 2012","","","","7112"
"05 Dec 2012","","","","7061.69"
"04 Dec 2012","","","","7045.15"
"03 Dec 2012","","","","7019.24"
"30 Nov 2012","","","","6982.87"
"29 Nov 2012","","","","6907.26"
"27 Nov 2012","","","","6828.48"
"26 Nov 2012","","","","6732.19"
"23 Nov 2012","","","","6680.34"
"22 Nov 2012","","","","6674.32"
"21 Nov 2012","","","","6644.28"
"20 Nov 2012","","","","6611.78"
"19 Nov 2012","","","","6641.26"
"16 Nov 2012","","","","6683.54"
"15 Nov 2012","","","","6762.65"
"13 Nov 2012","","","","6774.22"
"12 Nov 2012","","","","6781.71"
"09 Nov 2012","","","","6751.92"
"08 Nov 2012","","","","6812.79"
"07 Nov 2012","","","","6820.4"
"06 Nov 2012","","","","6753.33"
"05 Nov 2012","","","","6725.12"
"02 Nov 2012","","","","6735"
"01 Nov 2012","","","","6678.25"
"31 Oct 2012","","","","6617.45"
"30 Oct 2012","","","","6566.76"
"29 Oct 2012","","","","6639.94"
"26 Oct 2012","","","","6658.35"
"25 Oct 2012","","","","6724.43"
"23 Oct 2012","","","","6726.84"
"22 Oct 2012","","","","6760.37"
"19 Oct 2012","","","","6741.03"
"18 Oct 2012","","","","6793.49"
"17 Oct 2012","","","","6727.68"
"16 Oct 2012","","","","6721.16"
"15 Oct 2012","","","","6785.24"
"12 Oct 2012","","","","6795.43"
"11 Oct 2012","","","","6801.28"
"10 Oct 2012","","","","6724.76"
"09 Oct 2012","","","","6806.75"
"08 Oct 2012","","","","6777.28"
"05 Oct 2012","","","","6844.19"
"04 Oct 2012","","","","6886.87"
"03 Oct 2012","","","","6836.4"
"01 Oct 2012","","","","6804.44"
"28 Sep 2012","","","","6765.35"
"27 Sep 2012","","","","6681.89"
"26 Sep 2012","","","","6675.33"
"25 Sep 2012","","","","6681.61"
"24 Sep 2012","","","","6671.34"
"21 Sep 2012","","","","6648.65"
"20 Sep 2012","","","","6487.7"
"18 Sep 2012","","","","6524.51"
"17 Sep 2012","","","","6474.97"
"14 Sep 2012","","","","6383.76"
"13 Sep 2012","","","","6270.21"
"12 Sep 2012","","","","6289.5"
"11 Sep 2012","","","","6270.02"
"10 Sep 2012","","","","6253.31"
"08 Sep 2012","","","","6239.03"
"07 Sep 2012","","","","6213.81"
"06 Sep 2012","","","","6127.69"
"05 Sep 2012","","","","6101.75"
"04 Sep 2012","","","","6157.01"
"03 Sep 2012","","","","6110.01"
"31 Aug 2012","","","","6110.03"
"30 Aug 2012","","","","6145.05"
"29 Aug 2012","","","","6125.26"
"28 Aug 2012","","","","6179.29"
"27 Aug 2012","","","","6221.3"
"24 Aug 2012","","","","6288.91"
"23 Aug 2012","","","","6314.44"
"22 Aug 2012","","","","6320.6"
"21 Aug 2012","","","","6344.56"
"17 Aug 2012","","","","6300.17"
"16 Aug 2012","","","","6324.28"
"14 Aug 2012","","","","6337.89"
"13 Aug 2012","","","","6309.15"
"10 Aug 2012","","","","6253.55"
"09 Aug 2012","","","","6267.66"
"08 Aug 2012","","","","6290.76"
"07 Aug 2012","","","","6306.9"
"06 Aug 2012","","","","6263.3"
"03 Aug 2012","","","","6213.72"
"02 Aug 2012","","","","6232.52"
"01 Aug 2012","","","","6223.01"
"31 Jul 2012","","","","6188.43"
"30 Jul 2012","","","","6156.58"
"27 Jul 2012","","","","6030.15"
"26 Jul 2012","","","","6027.77"
"25 Jul 2012","","","","6119.94"
"24 Jul 2012","","","","6165.38"
"23 Jul 2012","","","","6143.99"
"20 Jul 2012","","","","6260.38"
"19 Jul 2012","","","","6279.17"
"18 Jul 2012","","","","6264.38"
"17 Jul 2012","","","","6249.38"
"16 Jul 2012","","","","6280.22"
"13 Jul 2012","","","","6309.18"
"12 Jul 2012","","","","6331.48"
"11 Jul 2012","","","","6378.42"
"10 Jul 2012","","","","6417.96"
"09 Jul 2012","","","","6337.6"
"06 Jul 2012","","","","6416.65"
"05 Jul 2012","","","","6455.27"
"04 Jul 2012","","","","6423.66"
"03 Jul 2012","","","","6385.6"
"02 Jul 2012","","","","6334.73"
"29 Jun 2012","","","","6298.4"
"28 Jun 2012","","","","6152.97"
"27 Jun 2012","","","","6147.05"
"26 Jun 2012","","","","6119.14"
"25 Jun 2012","","","","6085.62"
"22 Jun 2012","","","","6120.98"
"21 Jun 2012","","","","6135.87"
"20 Jun 2012","","","","6073.73"
"19 Jun 2012","","","","6020.96"
"18 Jun 2012","","","","5995.54"
"15 Jun 2012","","","","6085.93"
"14 Jun 2012","","","","6009.01"
"13 Jun 2012","","","","6100.59"
"12 Jun 2012","","","","6096.3"
"11 Jun 2012","","","","6028.9"
"08 Jun 2012","","","","6056.48"
"07 Jun 2012","","","","6030.02"
"06 Jun 2012","","","","5976.47"
"05 Jun 2012","","","","5828.96"
"04 Jun 2012","","","","5817.31"
"01 Jun 2012","","","","5824.21"
"31 May 2012","","","","5929.64"
"30 May 2012","","","","5916.7"
"29 May 2012","","","","5981.14"
"28 May 2012","","","","5981.13"
"25 May 2012","","","","5903.99"
"24 May 2012","","","","5878.98"
"23 May 2012","","","","5808.44"
"22 May 2012","","","","5846.47"
"21 May 2012","","","","5907.21"
"18 May 2012","","","","5864.41"
"17 May 2012","","","","5865.01"
"16 May 2012","","","","5869.86"
"15 May 2012","","","","5965.45"
"14 May 2012","","","","5927.97"
"11 May 2012","","","","5959.1"
"10 May 2012","","","","6012.06"
"09 May 2012","","","","6009.9"
"08 May 2012","","","","6086.98"
"07 May 2012","","","","6203.26"
"04 May 2012","","","","6141.97"
"03 May 2012","","","","6251.53"
"02 May 2012","","","","6329.74"
"30 Apr 2012","","","","6342.49"
"28 Apr 2012","","","","6291.95"
"27 Apr 2012","","","","6264.7"
"26 Apr 2012","","","","6277.72"
"25 Apr 2012","","","","6330.33"
"24 Apr 2012","","","","6364.71"
"23 Apr 2012","","","","6369.27"
"20 Apr 2012","","","","6501.18"
"19 Apr 2012","","","","6550.8"
"18 Apr 2012","","","","6542.98"
"17 Apr 2012","","","","6532.93"
"16 Apr 2012","","","","6450.68"
"13 Apr 2012","","","","6417.87"
"12 Apr 2012","","","","6468.6"
"11 Apr 2012","","","","6408.48"
"10 Apr 2012","","","","6456.34"
"09 Apr 2012","","","","6454.16"
"04 Apr 2012","","","","6571.21"
"03 Apr 2012","","","","6599.6"
"02 Apr 2012","","","","6529.03"
"30 Mar 2012","","","","6482.32"
"29 Mar 2012","","","","6314.26"
"28 Mar 2012","","","","6296.87"
"27 Mar 2012","","","","6373.13"
"26 Mar 2012","","","","6329.9"
"23 Mar 2012","","","","6449.63"
"22 Mar 2012","","","","6386.27"
"21 Mar 2012","","","","6586.24"
"20 Mar 2012","","","","6448.5"
"19 Mar 2012","","","","6401.57"
"16 Mar 2012","","","","6497.17"
"15 Mar 2012","","","","6598.36"
"14 Mar 2012","","","","6737.27"
"13 Mar 2012","","","","6692.24"
"12 Mar 2012","","","","6609.85"
"09 Mar 2012","","","","6544.39"
"07 Mar 2012","","","","6378.86"
"06 Mar 2012","","","","6387.63"
"05 Mar 2012","","","","6472.93"
"03 Mar 2012","","","","6576.16"
"02 Mar 2012","","","","6566.84"
"01 Mar 2012","","","","6568.36"
"29 Feb 2012","","","","6608.57"
"28 Feb 2012","","","","6574.78"
"27 Feb 2012","","","","6356.11"
"24 Feb 2012","","","","6580.24"
"23 Feb 2012","","","","6631.69"
"22 Feb 2012","","","","6677.78"
"21 Feb 2012","","","","6931.98"
"17 Feb 2012","","","","6883.63"
"16 Feb 2012","","","","6844.11"
"15 Feb 2012","","","","6788.01"
"14 Feb 2012","","","","6624.64"
"13 Feb 2012","","","","6568.29"
"10 Feb 2012","","","","6542.63"
"09 Feb 2012","","","","6558.92"
"08 Feb 2012","","","","6475.71"
"07 Feb 2012","","","","6384.71"
"06 Feb 2012","","","","6456.57"
"03 Feb 2012","","","","6363.35"
"02 Feb 2012","","","","6319.04"
"01 Feb 2012","","","","6270.86"
"31 Jan 2012","","","","6190.78"
"30 Jan 2012","","","","6047.17"
"27 Jan 2012","","","","6195.98"
"25 Jan 2012","","","","6154.64"
"24 Jan 2012","","","","6081.41"
"23 Jan 2012","","","","5959.06"
"20 Jan 2012","","","","5966.71"
"19 Jan 2012","","","","5930.76"
"18 Jan 2012","","","","5816.99"
"17 Jan 2012","","","","5865.39"
"16 Jan 2012","","","","5753.12"
"13 Jan 2012","","","","5742.6"
"12 Jan 2012","","","","5677.71"
"11 Jan 2012","","","","5640.49"
"10 Jan 2012","","","","5578.62"
"09 Jan 2012","","","","5436.12"
"07 Jan 2012","","","","5412.21"
"06 Jan 2012","","","","5402.7"
"05 Jan 2012","","","","5417.03"
"04 Jan 2012","","","","5408.7"
"03 Jan 2012","","","","5403.88"
"02 Jan 2012","","","","5237.08"
"30 Dec 2011","","","","5244.88"
"29 Dec 2011","","","","5249.77"
"28 Dec 2011","","","","5296.94"
"27 Dec 2011","","","","5343.75"
"26 Dec 2011","","","","5384.39"
"23 Dec 2011","","","","5331.06"
"22 Dec 2011","","","","5362.13"
"21 Dec 2011","","","","5312.08"
"20 Dec 2011","","","","5194.44"
"19 Dec 2011","","","","5315.87"
"16 Dec 2011","","","","5396.5"
"15 Dec 2011","","","","5498.87"
"14 Dec 2011","","","","5515.27"
"13 Dec 2011","","","","5569.6"
"12 Dec 2011","","","","5550.22"
"09 Dec 2011","","","","5682.29"
"08 Dec 2011","","","","5757.25"
"07 Dec 2011","","","","5876.49"
"05 Dec 2011","","","","5868.94"
"02 Dec 2011","","","","5866.49"
"01 Dec 2011","","","","5725.76"
"30 Nov 2011","","","","5638.98"
"29 Nov 2011","","","","5645.3"
"28 Nov 2011","","","","5703.2"
"25 Nov 2011","","","","5556.97"
"24 Nov 2011","","","","5584.83"
"23 Nov 2011","","","","5507.47"
"22 Nov 2011","","","","5627.05"
"21 Nov 2011","","","","5593.31"
"18 Nov 2011","","","","5720.31"
"17 Nov 2011","","","","5749.34"
"16 Nov 2011","","","","5854.27"
"15 Nov 2011","","","","5900.54"
"14 Nov 2011","","","","6047.27"
"11 Nov 2011","","","","6108.73"
"09 Nov 2011","","","","6170.64"
"08 Nov 2011","","","","6267.23"
"04 Nov 2011","","","","6275.35"
"03 Nov 2011","","","","6232.04"
"02 Nov 2011","","","","6200.92"
"01 Nov 2011","","","","6188.26"
"31 Oct 2011","","","","6241.38"
"28 Oct 2011","","","","6257.69"
"26 Oct 2011","","","","6074.39"
"25 Oct 2011","","","","6041.48"
"24 Oct 2011","","","","5969.53"
"21 Oct 2011","","","","5947.45"
"20 Oct 2011","","","","5997.72"
"19 Oct 2011","","","","6058.96"
"18 Oct 2011","","","","5966.12"
"17 Oct 2011","","","","6055.36"
"14 Oct 2011","","","","6064.27"
"13 Oct 2011","","","","6037.9"
"12 Oct 2011","","","","6057.36"
"11 Oct 2011","","","","5937.52"
"10 Oct 2011","","","","5907.63"
"07 Oct 2011","","","","5816.23"
"05 Oct 2011","","","","5697.65"
"04 Oct 2011","","","","5724.76"
"03 Oct 2011","","","","5799.5"
"30 Sep 2011","","","","5918.86"
"29 Sep 2011","","","","5991.46"
"28 Sep 2011","","","","5945.72"
"27 Sep 2011","","","","5986.77"
"26 Sep 2011","","","","5860.92"
"23 Sep 2011","","","","5924.44"
"22 Sep 2011","","","","5959.77"
"21 Sep 2011","","","","6191.5"
"20 Sep 2011","","","","6166.87"
"19 Sep 2011","","","","6073.91"
"16 Sep 2011","","","","6110.46"
"15 Sep 2011","","","","6101.74"
"14 Sep 2011","","","","6010.98"
"13 Sep 2011","","","","5957.18"
"12 Sep 2011","","","","5956.44"
"09 Sep 2011","","","","6108.7"
"08 Sep 2011","","","","6222.18"
"07 Sep 2011","","","","6203.86"
"06 Sep 2011","","","","6096.53"
"05 Sep 2011","","","","6079.04"
"02 Sep 2011","","","","6065.12"
"30 Aug 2011","","","","6007.94"
"29 Aug 2011","","","","5916.75"
"26 Aug 2011","","","","5734.62"
"25 Aug 2011","","","","5871.96"
"24 Aug 2011","","","","5936.76"
"23 Aug 2011","","","","5992.4"
"22 Aug 2011","","","","5953.63"
"19 Aug 2011","","","","5879.11"
"18 Aug 2011","","","","5941.31"
"17 Aug 2011","","","","6069.57"
"16 Aug 2011","","","","6099.56"
"12 Aug 2011","","","","6196.93"
"11 Aug 2011","","","","6258.59"
"10 Aug 2011","","","","6287.19"
"09 Aug 2011","","","","6170.46"
"08 Aug 2011","","","","6240.5"
"05 Aug 2011","","","","6338.91"
"04 Aug 2011","","","","6473.62"
"03 Aug 2011","","","","6539.68"
"02 Aug 2011","","","","6576.33"
"01 Aug 2011","","","","6646.36"
"29 Jul 2011","","","","6644.26"
"28 Jul 2011","","","","6697.61"
"27 Jul 2011","","","","6764.58"
"26 Jul 2011","","","","6789.73"
"25 Jul 2011","","","","6893.26"
"22 Jul 2011","","","","6833.82"
"21 Jul 2011","","","","6735.28"
"20 Jul 2011","","","","6787.52"
"19 Jul 2011","","","","6872.35"
"18 Jul 2011","","","","6846.27"
"15 Jul 2011","","","","6837.5"
"14 Jul 2011","","","","6852.56"
"13 Jul 2011","","","","6810.08"
"12 Jul 2011","","","","6729.88"
"11 Jul 2011","","","","6822.98"
"08 Jul 2011","","","","6879.28"
"07 Jul 2011","","","","6950.63"
"06 Jul 2011","","","","6854.61"
"05 Jul 2011","","","","6859.36"
"04 Jul 2011","","","","6867.99"
"01 Jul 2011","","","","6797.7"
"30 Jun 2011","","","","6766.78"
"29 Jun 2011","","","","6738.62"
"28 Jun 2011","","","","6704.02"
"27 Jun 2011","","","","6696.65"
"24 Jun 2011","","","","6603.79"
"23 Jun 2011","","","","6440.61"
"22 Jun 2011","","","","6423.69"
"21 Jun 2011","","","","6443.36"
"20 Jun 2011","","","","6449.68"
"17 Jun 2011","","","","6596.27"
"16 Jun 2011","","","","6638.73"
"15 Jun 2011","","","","6699.88"
"14 Jun 2011","","","","6765.99"
"13 Jun 2011","","","","6731.64"
"10 Jun 2011","","","","6712.97"
"09 Jun 2011","","","","6750.63"
"08 Jun 2011","","","","6774.4"
"07 Jun 2011","","","","6793.76"
"06 Jun 2011","","","","6760.8"
"03 Jun 2011","","","","6758.71"
"02 Jun 2011","","","","6791.87"
"01 Jun 2011","","","","6850.05"
"31 May 2011","","","","6806.91"
"30 May 2011","","","","6693.27"
"27 May 2011","","","","6656.43"
"26 May 2011","","","","6572.78"
"25 May 2011","","","","6526.97"
"24 May 2011","","","","6553.13"
"23 May 2011","","","","6530.47"
"20 May 2011","","","","6630.96"
"19 May 2011","","","","6569.64"
"18 May 2011","","","","6604.16"
"17 May 2011","","","","6656.65"
"16 May 2011","","","","6704.38"
"13 May 2011","","","","6746.07"
"12 May 2011","","","","6671.38"
"11 May 2011","","","","6734.81"
"10 May 2011","","","","6691.36"
"09 May 2011","","","","6685.62"
"06 May 2011","","","","6685.65"
"05 May 2011","","","","6576.11"
"04 May 2011","","","","6673.05"
"03 May 2011","","","","6721.83"
"02 May 2011","","","","6881.65"
"29 Apr 2011","","","","6943.17"
"28 Apr 2011","","","","7002.5"
"27 Apr 2011","","","","7075.62"
"26 Apr 2011","","","","7095.78"
"25 Apr 2011","","","","7100.25"
"21 Apr 2011","","","","7092.83"
"20 Apr 2011","","","","7095.44"
"19 Apr 2011","","","","6988.43"
"18 Apr 2011","","","","6975.54"
"15 Apr 2011","","","","7074.49"
"13 Apr 2011","","","","7115.61"
"11 Apr 2011","","","","6983.69"
"08 Apr 2011","","","","7055.83"
"07 Apr 2011","","","","7151.74"
"06 Apr 2011","","","","7128.17"
"05 Apr 2011","","","","7117.93"
"04 Apr 2011","","","","7059.2"
"01 Apr 2011","","","","6974.4"
"31 Mar 2011","","","","6921.22"
"30 Mar 2011","","","","6901.22"
"29 Mar 2011","","","","6810.93"
"28 Mar 2011","","","","6763.02"
"25 Mar 2011","","","","6723.79"
"24 Mar 2011","","","","6621.8"
"23 Mar 2011","","","","6565.18"
"22 Mar 2011","","","","6500.26"
"21 Mar 2011","","","","6444.42"
"18 Mar 2011","","","","6467.04"
"17 Mar 2011","","","","6537.21"
"16 Mar 2011","","","","6567.3"
"15 Mar 2011","","","","6481.68"
"14 Mar 2011","","","","6590.17"
"11 Mar 2011","","","","6512.53"
"10 Mar 2011","","","","6582.31"
"09 Mar 2011","","","","6607.8"
"08 Mar 2011","","","","6579.68"
"07 Mar 2011","","","","6512.25"
"04 Mar 2011","","","","6599.34"
"03 Mar 2011","","","","6594.49"
"01 Mar 2011","","","","6583.9"
"28 Feb 2011","","","","6357.01"
"25 Feb 2011","","","","6342.09"
"24 Feb 2011","","","","6314.19"
"23 Feb 2011","","","","6508.37"
"22 Feb 2011","","","","6543.05"
"21 Feb 2011","","","","6612.43"
"18 Feb 2011","","","","6566.82"
"17 Feb 2011","","","","6692.99"
"16 Feb 2011","","","","6623.72"
"15 Feb 2011","","","","6620.49"
"14 Feb 2011","","","","6593.59"
"11 Feb 2011","","","","6388.71"
"10 Feb 2011","","","","6267.48"
"09 Feb 2011","","","","6253.53"
"08 Feb 2011","","","","6434.54"
"07 Feb 2011","","","","6571.54"
"04 Feb 2011","","","","6577.22"
"03 Feb 2011","","","","6695.78"
"02 Feb 2011","","","","6605.48"
"01 Feb 2011","","","","6606.32"
"31 Jan 2011","","","","6722.74"
"28 Jan 2011","","","","6704.26"
"27 Jan 2011","","","","6836.08"
"25 Jan 2011","","","","6969.82"
"24 Jan 2011","","","","7021.87"
"21 Jan 2011","","","","6976.84"
"20 Jan 2011","","","","6965.88"
"19 Jan 2011","","","","6941.85"
"18 Jan 2011","","","","6922.77"
"17 Jan 2011","","","","6863.08"
"14 Jan 2011","","","","6921.32"
"13 Jan 2011","","","","7029.38"
"12 Jan 2011","","","","7105.1"
"11 Jan 2011","","","","6986.91"
"10 Jan 2011","","","","6997.28"
"07 Jan 2011","","","","7184.24"
"06 Jan 2011","","","","7350.39"
"05 Jan 2011","","","","7429.35"
"04 Jan 2011","","","","7523.68"
"03 Jan 2011","","","","7540.24"
"31 Dec 2010","","","","7506.45"
"30 Dec 2010","","","","7432.99"
"29 Dec 2010","","","","7387.96"
"28 Dec 2010","","","","7333.21"
"27 Dec 2010","","","","7334.14"
"24 Dec 2010","","","","7360.82"
"23 Dec 2010","","","","7328.96"
"22 Dec 2010","","","","7356.97"
"21 Dec 2010","","","","7358.86"
"20 Dec 2010","","","","7287.38"
"16 Dec 2010","","","","7301.35"
"15 Dec 2010","","","","7260.11"
"14 Dec 2010","","","","7353.4"
"13 Dec 2010","","","","7278.77"
"10 Dec 2010","","","","7183.79"
"09 Dec 2010","","","","7071.69"
"08 Dec 2010","","","","7295.25"
"07 Dec 2010","","","","7402.04"
"06 Dec 2010","","","","7454.15"
"03 Dec 2010","","","","7478.61"
"02 Dec 2010","","","","7562.11"
"01 Dec 2010","","","","7515.38"
"30 Nov 2010","","","","7354.16"
"29 Nov 2010","","","","7234.45"
"26 Nov 2010","","","","7143.64"
"25 Nov 2010","","","","7256.99"
"24 Nov 2010","","","","7440.17"
"23 Nov 2010","","","","7552.81"
"22 Nov 2010","","","","7631.11"
"19 Nov 2010","","","","7509.55"
"18 Nov 2010","","","","7669.52"
"16 Nov 2010","","","","7653.04"
"15 Nov 2010","","","","7812.09"
"12 Nov 2010","","","","7767.15"
"11 Nov 2010","","","","7938.16"
"10 Nov 2010","","","","8035.17"
"09 Nov 2010","","","","8057.91"
"08 Nov 2010","","","","8017.18"
"05 Nov 2010","","","","8032.1"
"04 Nov 2010","","","","7990.66"
"03 Nov 2010","","","","7900.53"
"02 Nov 2010","","","","7848.38"
"01 Nov 2010","","","","7815.19"
"29 Oct 2010","","","","7701.27"
"28 Oct 2010","","","","7721.73"
"27 Oct 2010","","","","7791.25"
"26 Oct 2010","","","","7844.12"
"25 Oct 2010","","","","7869.29"
"22 Oct 2010","","","","7836.13"
"21 Oct 2010","","","","7845.59"
"20 Oct 2010","","","","7700.71"
"19 Oct 2010","","","","7741.22"
"18 Oct 2010","","","","7759.26"
"15 Oct 2010","","","","7758.23"
"14 Oct 2010","","","","7891.6"
"13 Oct 2010","","","","7943.58"
"12 Oct 2010","","","","7810.39"
"11 Oct 2010","","","","7874.65"
"08 Oct 2010","","","","7806.07"
"07 Oct 2010","","","","7835.65"
"06 Oct 2010","","","","7898.24"
"05 Oct 2010","","","","7828.39"
"04 Oct 2010","","","","7791.67"
"01 Oct 2010","","","","7716.07"
"30 Sep 2010","","","","7547.05"
"29 Sep 2010","","","","7574.36"
"28 Sep 2010","","","","7625.65"
"27 Sep 2010","","","","7607.18"
"24 Sep 2010","","","","7583.35"
"23 Sep 2010","","","","7509.77"
"22 Sep 2010","","","","7537.6"
"21 Sep 2010","","","","7552.88"
"20 Sep 2010","","","","7558.88"
"17 Sep 2010","","","","7473.19"
"16 Sep 2010","","","","7369.58"
"15 Sep 2010","","","","7429.2"
"14 Sep 2010","","","","7370.73"
"13 Sep 2010","","","","7356.08"
"09 Sep 2010","","","","7252.58"
"08 Sep 2010","","","","7213.74"
"07 Sep 2010","","","","7194.46"
"06 Sep 2010","","","","7182.83"
"03 Sep 2010","","","","7094.97"
"02 Sep 2010","","","","7081.96"
"01 Sep 2010","","","","7042.66"
"31 Aug 2010","","","","6945.11"
"30 Aug 2010","","","","6968.62"
"27 Aug 2010","","","","6961.53"
"26 Aug 2010","","","","7036.43"
"25 Aug 2010","","","","7029.15"
"24 Aug 2010","","","","7107.75"
"23 Aug 2010","","","","7175.75"
"20 Aug 2010","","","","7141.93"
"19 Aug 2010","","","","7147.88"
"18 Aug 2010","","","","7088.06"
"17 Aug 2010","","","","7024.28"
"16 Aug 2010","","","","7006.32"
"13 Aug 2010","","","","7035.32"
"12 Aug 2010","","","","6968.02"
"11 Aug 2010","","","","6937.21"
"10 Aug 2010","","","","6978.6"
"09 Aug 2010","","","","7004.75"
"06 Aug 2010","","","","6927.02"
"05 Aug 2010","","","","6937.7"
"04 Aug 2010","","","","6958.55"
"03 Aug 2010","","","","6944.94"
"02 Aug 2010","","","","6929.58"
"30 Jul 2010","","","","6856.73"
"29 Jul 2010","","","","6886.05"
"28 Jul 2010","","","","6880.15"
"27 Jul 2010","","","","6897.73"
"26 Jul 2010","","","","6879.94"
"23 Jul 2010","","","","6932.84"
"22 Jul 2010","","","","6955.46"
"21 Jul 2010","","","","6916.61"
"20 Jul 2010","","","","6878.44"
"19 Jul 2010","","","","6902.38"
"16 Jul 2010","","","","6883.51"
"15 Jul 2010","","","","6853.54"
"14 Jul 2010","","","","6860.5"
"13 Jul 2010","","","","6882.75"
"12 Jul 2010","","","","6849.22"
"09 Jul 2010","","","","6822.43"
"08 Jul 2010","","","","6761.48"
"07 Jul 2010","","","","6701.35"
"06 Jul 2010","","","","6735.57"
"05 Jul 2010","","","","6681.76"
"02 Jul 2010","","","","6689.24"
"01 Jul 2010","","","","6692.29"
"30 Jun 2010","","","","6740.57"
"29 Jun 2010","","","","6679.27"
"28 Jun 2010","","","","6754.89"
"25 Jun 2010","","","","6665.2"
"24 Jun 2010","","","","6688.82"
"23 Jun 2010","","","","6701.63"
"22 Jun 2010","","","","6675.21"
"21 Jun 2010","","","","6703.73"
"18 Jun 2010","","","","6605.98"
"17 Jun 2010","","","","6640.73"
"16 Jun 2010","","","","6610.11"
"15 Jun 2010","","","","6596.85"
"14 Jun 2010","","","","6556.58"
"11 Jun 2010","","","","6481.17"
"10 Jun 2010","","","","6472.24"
"09 Jun 2010","","","","6375.89"
"08 Jun 2010","","","","6338.63"
"07 Jun 2010","","","","6403.2"
"04 Jun 2010","","","","6504.15"
"03 Jun 2010","","","","6475.75"
"02 Jun 2010","","","","6365.27"
"01 Jun 2010","","","","6292.03"
"31 May 2010","","","","6414.61"
"28 May 2010","","","","6363.78"
"27 May 2010","","","","6259.83"
"26 May 2010","","","","6187.27"
"25 May 2010","","","","6092.07"
"24 May 2010","","","","6262.46"
"21 May 2010","","","","6245.73"
"20 May 2010","","","","6286.25"
"19 May 2010","","","","6270.16"
"18 May 2010","","","","6455.92"
"17 May 2010","","","","6453.64"
"14 May 2010","","","","6466.5"
"13 May 2010","","","","6554.41"
"12 May 2010","","","","6488.38"
"11 May 2010","","","","6463.13"
"10 May 2010","","","","6545.94"
"07 May 2010","","","","6365.55"
"06 May 2010","","","","6530.06"
"05 May 2010","","","","6559.87"
"04 May 2010","","","","6542.36"
"03 May 2010","","","","6650.49"
"30 Apr 2010","","","","6681.88"
"29 Apr 2010","","","","6605.88"
"28 Apr 2010","","","","6571.58"
"27 Apr 2010","","","","6661.89"
"26 Apr 2010","","","","6681.29"
"23 Apr 2010","","","","6658.08"
"22 Apr 2010","","","","6646.05"
"21 Apr 2010","","","","6631.39"
"20 Apr 2010","","","","6579.72"
"19 Apr 2010","","","","6513.39"
"16 Apr 2010","","","","6585.19"
"15 Apr 2010","","","","6613.14"
"13 Apr 2010","","","","6643.92"
"12 Apr 2010","","","","6667.33"
"09 Apr 2010","","","","6703.53"
"08 Apr 2010","","","","6665.33"
"07 Apr 2010","","","","6717.33"
"06 Apr 2010","","","","6694.68"
"05 Apr 2010","","","","6675.39"
"01 Apr 2010","","","","6584.6"
"31 Mar 2010","","","","6547.57"
"30 Mar 2010","","","","6545.8"
"29 Mar 2010","","","","6558.31"
"26 Mar 2010","","","","6520.24"
"25 Mar 2010","","","","6474.9"
"23 Mar 2010","","","","6449.11"
"22 Mar 2010","","","","6435.6"
"19 Mar 2010","","","","6505.38"
"18 Mar 2010","","","","6481.32"
"17 Mar 2010","","","","6467.4"
"16 Mar 2010","","","","6444.06"
"15 Mar 2010","","","","6384.31"
"12 Mar 2010","","","","6421.85"
"11 Mar 2010","","","","6424.24"
"10 Mar 2010","","","","6433.7"
"09 Mar 2010","","","","6439.56"
"08 Mar 2010","","","","6494.62"
"05 Mar 2010","","","","6458.49"
"04 Mar 2010","","","","6425.48"
"03 Mar 2010","","","","6389.12"
"02 Mar 2010","","","","6296.41"
"26 Feb 2010","","","","6183.8"
"25 Feb 2010","","","","6067.22"
"24 Feb 2010","","","","6085.75"
"23 Feb 2010","","","","6098.75"
"22 Feb 2010","","","","6107.39"
"19 Feb 2010","","","","6124.84"
"18 Feb 2010","","","","6190.24"
"17 Feb 2010","","","","6225.63"
"16 Feb 2010","","","","6168.62"
"15 Feb 2010","","","","6099.12"
"11 Feb 2010","","","","6129.15"
"10 Feb 2010","","","","6073.83"
